,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2024-08-02,0.46508717802642735,0.0,0.0,0.014718411459219477,0.0,0.0,0.0,0.12073529400007389,0.17516786916093763,0.22429124735334166,0.0,0.0
2024-08-09,0.43888974255593177,0.0,0.0,0.0,0.0,0.0,0.0,0.1608434340231216,0.17701416588036942,0.2232526575405772,0.0,0.0
2024-08-16,0.4101795033855433,0.0,0.0,0.0,0.0,0.0,0.0,0.1535498828921699,0.21594785125777355,0.22032276246451318,0.0,0.0
2024-08-23,0.4176399638240451,0.0,0.0,0.0,0.0,0.0,0.0,0.1560961676599279,0.2044450299666963,0.22181883854933063,0.0,0.0
2024-08-30,0.4144486770617616,0.0,0.0,0.029720651577462502,0.0,0.0,0.0,0.16891428314996848,0.1723461756368726,0.21457021257393483,0.0,0.0
2024-09-06,0.4546762538124283,0.0,0.0,0.01992833235054923,0.0,0.0,0.0,0.16836958425498574,0.15356926833245513,0.2034565612495815,0.0,0.0
2024-09-13,0.4492641422227036,0.0,0.0,0.0,0.0,0.0,0.0,0.1702612569749516,0.17446311976408577,0.2060114810382591,0.0,0.0
2024-09-20,0.469401080342939,0.0,0.0,0.0,0.0,0.0,0.0,0.1649177416497329,0.1441048095246489,0.2215763684826792,0.0,0.0
2024-09-27,0.46106505051127505,0.0,0.0,0.0,0.0,0.0,0.0,0.1617803597955554,0.15476673229938098,0.22238785739378863,0.0,0.0
2024-10-04,0.4858030979499523,0.0,0.0,0.0,0.0,0.0,0.0,0.12927336067985082,0.15534688683263081,0.22957665453756596,0.0,0.0
2024-10-11,0.4535101943619066,0.0,0.0,0.0,0.0,0.0,0.0,0.16756708708195264,0.15647474124410599,0.2224479773120347,0.0,0.0
2024-10-18,0.4618286776361224,0.0,0.0,0.0,0.0,0.0,0.0,0.16239047507458076,0.16104540922237598,0.21473543806692094,0.0,0.0
2024-10-25,0.4483841848435172,0.0,0.0,0.0,0.0,0.0,0.0,0.17057796970549488,0.16962231734133656,0.21141552810965142,0.0,0.0
2024-11-01,0.43538822398004473,0.0,0.0,0.0,0.0,0.0,0.0,0.16149795499393266,0.19305214896383993,0.21006167206218257,0.0,0.0
2024-11-08,0.4374201555126072,0.0,0.0,0.0,0.0,0.0,0.0,0.1366235263953415,0.21966142947444292,0.20629488861760834,0.0,0.0
2024-11-15,0.4375501675557189,0.0,0.0,0.0,0.0,0.0,0.0,0.20538951624172783,0.17306612473491087,0.18399419146764245,0.0,0.0
2024-11-22,0.4508640245542634,0.0,0.0,0.0,0.0,0.0,0.0,0.20067822233205565,0.18042666956047326,0.16803108355320778,0.0,0.0
2024-11-29,0.420625156898647,0.0,0.0,0.0,0.0,0.0,0.0,0.2017605748205981,0.18931556761705848,0.18829870066369647,0.0,0.0
2024-12-06,0.4465439119848806,0.0,0.0,0.0,0.0,0.0,0.0,0.21607713643227647,0.14890431681623537,0.18847463476660745,0.0,0.0
2024-12-13,0.42582848226590997,0.0,0.0,0.0,0.0,0.0,0.0,0.2232161127750662,0.1564719042214708,0.194483500737553,0.0,0.0
2024-12-20,0.41718479142009324,0.0,0.0,0.0,0.0,0.0,0.0,0.23619721057395485,0.15307009744759906,0.19354790055835283,0.0,0.0
2024-12-27,0.43182968111271985,0.0,0.0,0.0,0.0,0.0,0.0,0.2261118273424421,0.15557447374503294,0.18648401779980509,0.0,0.0
2025-01-03,0.4171310019335411,0.0,0.0,0.0,0.0,0.0,0.0,0.2334243684425194,0.16370337607942237,0.18574125354451707,0.0,0.0
2025-01-10,0.37970804744196957,0.0,0.0,0.0,0.0,0.0,0.0,0.22568983057060038,0.19605912333824368,0.19854299864918634,0.0,0.0
2025-01-17,0.3639591845091703,0.0,0.0,0.0,0.0,0.0,0.0,0.2707603504342331,0.16826025153464072,0.19702021352195595,0.0,0.0
2025-01-24,0.41131861211521853,0.0,0.0,0.0,0.0,0.0,0.010528166421254174,0.2701353605745362,0.1126479341347343,0.19536992675425677,0.0,0.0
2025-01-31,0.3727084420473547,0.0,0.0,0.0,0.0,0.0,0.0,0.2950175986708352,0.12389196454940554,0.20838199473240474,0.0,0.0
2025-02-07,0.3382165513130248,0.0,0.0,0.0,0.0,0.0,0.0,0.32549214016253136,0.13358712824362962,0.20270418028081413,0.0,0.0
2025-02-14,0.329483985215168,0.0,0.0,0.0,0.0,0.0,0.0,0.2902626098515033,0.17415223232163152,0.2061011726116972,0.0,0.0
2025-02-21,0.31734953779008124,0.0,0.0,0.0,0.0,0.0,0.0,0.36307796073697346,0.1237898851836605,0.1957826162892849,0.0,0.0
2025-02-28,0.330195965100716,0.0,0.0,0.0,0.0,0.0,0.0,0.3520132023058127,0.12247363014574454,0.19531720244772674,0.0,0.0
2025-03-07,0.31391690705743647,0.0,0.0,0.017012431889487624,0.0,0.0,0.0,0.3502996261435067,0.13905529386188942,0.17971574104767987,0.0,0.0
2025-03-14,0.2877142316004943,0.0,0.0,0.025299452032370873,0.0,0.0,0.0,0.3512095816161971,0.16414707709350962,0.17162965765742805,0.0,0.0
2025-03-21,0.28896572839562484,0.0,0.0,0.015534574149985061,0.0,0.0,0.0,0.3171168644640505,0.18597881777568798,0.19240401521465167,0.0,0.0
2025-03-28,0.2764483670529357,0.0,0.0,0.0,0.0,0.0,0.026253588073588786,0.30412532338761294,0.2143960428915777,0.17877667859428492,0.0,0.0
2025-04-04,0.2968718468499769,0.0,0.0,0.004360292635109388,0.0,0.0,0.09425440782247368,0.2478810818550413,0.17835041062402107,0.17828196021337764,0.0,0.0
2025-04-11,0.21999453263260266,0.0,0.0,0.0,0.0,0.0,0.10253736137651029,0.3060281550680791,0.19996530891333003,0.1714746420094779,0.0,0.0
2025-04-18,0.24299490019446257,0.0,0.0,0.0,0.0,0.0,0.06149438352392293,0.35533491156599295,0.17389841981613915,0.16627738489948235,0.0,0.0
2025-04-25,0.19976552474167292,0.0,0.0,0.0,0.0,0.0,0.06853195775996306,0.411888124980598,0.16134034440433698,0.1584740481134289,0.0,0.0
2025-05-02,0.21139214462301834,0.0,0.0,0.0,0.0,0.0,0.026084245445811373,0.4536978673604769,0.13956869678922657,0.1692570457814668,0.0,0.0
2025-05-09,0.22643834673422064,0.0,0.0,0.0,0.0,0.0,0.057941015638084015,0.408228691303158,0.1427308756674164,0.16466107065712085,0.0,0.0
2025-05-16,0.22952878522236153,0.0,0.0,0.0,0.0,0.0,0.0,0.4038908344168695,0.1779747331644449,0.18860564719632406,0.0,0.0
2025-05-23,0.25382972772255186,0.0,0.0,0.0,0.0,0.0,0.0,0.4213841505096461,0.15895496402903028,0.16583115773877175,0.0,0.0
2025-05-30,0.24878437095362751,0.0,0.0,0.0,0.0,0.0,0.0,0.4215291188533334,0.1607235615376587,0.16896294865538042,0.0,0.0
2025-06-06,0.25116815423674377,0.0,0.0,0.0,0.0,0.0,0.0,0.41474944369352945,0.17601899283099579,0.158063409238731,0.0,0.0
2025-06-13,0.24169953122102475,0.0,0.0,0.0,0.0,0.0,0.008965520729467364,0.354581054637168,0.25495222283570246,0.13980167057663753,0.0,0.0
2025-06-20,0.2672125839767821,0.0,0.0,0.0,0.0,0.0,0.01950067988266811,0.3156002674438155,0.25721634554951095,0.1404701231472234,0.0,0.0
2025-06-27,0.24216550918773982,0.0,0.0,0.0,0.0,0.0,0.01733062631124196,0.3231732663247746,0.2835065827173524,0.1338240154588912,0.0,0.0
2025-07-04,0.23001774350189552,0.0,0.0,0.0,0.0,0.0,0.0,0.31592583480001146,0.3181759940685734,0.13588042762951963,0.0,0.0
2025-07-11,0.24746287155766103,0.0,0.0,0.0,0.0,0.0,0.0,0.319446993043726,0.292988560389802,0.14010157500881099,0.0,0.0
2025-07-18,0.25743955633776133,0.0,0.0,0.0,0.0,0.0,0.0,0.314947750359906,0.2814104560507087,0.146202237251624,0.0,0.0
2025-07-25,0.26157474712203954,0.0,0.0,0.0,0.0,0.0,0.0,0.32647394923112943,0.2693159712837401,0.14263533236309084,0.0,0.0
2025-08-01,0.2689146071744082,0.0,0.0,0.0,0.0,0.0,0.0,0.32908312198004297,0.2580095352697398,0.14399273557580916,0.0,0.0
2025-08-08,0.2767884863333586,0.0,0.0,0.0,0.0,0.0,0.004288825440806011,0.3452459295062213,0.23898109312344828,0.13469566559616583,0.0,0.0
2025-08-15,0.27561167548843063,0.0,0.0,0.0,0.0,0.0,0.0008759340686349575,0.3189680151328467,0.261124241345365,0.14342013396472275,0.0,0.0
