,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2021-09-24,0.09384290615709384,0.10261389738610262,0.06324793675206325,0.09600390399609601,0.0693939306060694,0.08965991034008967,0.09507790492209509,0.08164691835308165,0.06822293177706823,0.06902693097306904,0.09447890552109448,0.0767839232160768
2021-10-01,0.06590813181626362,0.06811413622827245,0.08114316228632458,0.09128118256236512,0.08991817983635966,0.12261024522049044,0.10269020538041077,0.08634317268634537,0.07320514641029283,0.07248314496628994,0.06144712289424579,0.08485616971233942
2021-10-08,0.075225,0.087693,0.071631,0.09651,0.107872,0.074875,0.075243,0.068365,0.091115,0.098834,0.070813,0.081824
2021-10-15,0.07406107406107407,0.08694908694908696,0.09087609087609087,0.0683880683880684,0.06386106386106387,0.11137011137011137,0.09493909493909494,0.10982910982910983,0.08223408223408224,0.06912506912506913,0.0640920640920641,0.08427508427508427
2021-10-22,0.05875905875905875,0.061045061045061036,0.08056508056508055,0.05858505858505857,0.057513057513057506,0.11003711003711002,0.13006313006313006,0.10521010521010518,0.07790307790307789,0.13224813224813223,0.057207057207057196,0.07086407086407084
2021-10-29,0.09095281809436381,0.12932874134251732,0.09692080615838768,0.07279585440829119,0.08961482077035846,0.05850688298623403,0.07006685986628026,0.06749186501626996,0.10058379883240233,0.07110885778228444,0.07444685110629778,0.07818184363631273
2021-11-05,0.06928406928406929,0.06565406565406566,0.07422007422007422,0.08736808736808738,0.1039071039071039,0.06640106640106641,0.07212507212507212,0.07881407881407881,0.08532708532708533,0.10833910833910834,0.09522409522409522,0.09333609333609334
2021-11-12,0.09402590597409403,0.10701889298110703,0.07497592502407498,0.09973790026209974,0.10891889108110893,0.06216293783706217,0.06780293219706782,0.06726193273806727,0.0850979149020851,0.0702979297020703,0.06888093111906889,0.09381790618209382
2021-11-19,0.06947993052006948,0.06660993339006661,0.08241491758508242,0.07292292707707293,0.07828592171407829,0.12256087743912257,0.0715879284120716,0.09803290196709803,0.08194291805708195,0.07934892065107936,0.09250990749009251,0.08430291569708431
2021-11-26,0.07943992056007945,0.06479393520606481,0.1037728962271038,0.09674190325809676,0.07434992565007437,0.0518959481040519,0.06036593963406038,0.05966494033505968,0.07622192377807624,0.10824289175710827,0.1415838584161416,0.08292591707408295
2021-12-03,0.109214,0.108457,0.114383,0.10825,0.108048,0.033084,0.033118,0.037564,0.089836,0.064042,0.094328,0.099676
2021-12-10,0.10856489143510854,0.13813986186013813,0.14003985996014,0.08377591622408377,0.10604289395710602,0.048557951442048546,0.04832095167904831,0.04726695273304726,0.07222192777807221,0.05675494324505675,0.07215692784307215,0.07815692184307815
2021-12-17,0.06978106978106978,0.06880206880206881,0.10249210249210251,0.08203008203008204,0.08540108540108542,0.11745711745711748,0.08666308666308667,0.083993083993084,0.0787990787990788,0.07722307722307722,0.06454206454206456,0.08281608281608283
2021-12-24,0.06978106978106978,0.06880206880206881,0.10249210249210251,0.08203008203008204,0.08540108540108542,0.11745711745711748,0.08666308666308667,0.083993083993084,0.0787990787990788,0.07722307722307722,0.06454206454206456,0.08281608281608283
2021-12-31,0.114839,0.094457,0.059855,0.11087,0.08156,0.050251,0.061807,0.063633,0.076651,0.081771,0.130382,0.073924
2022-01-07,0.08536991463008536,0.10297789702210296,0.08326591673408326,0.07616492383507616,0.08423291576708422,0.07229792770207229,0.09348890651109348,0.09186090813909184,0.07601892398107601,0.0634109365890634,0.09887090112909885,0.07203992796007204
2022-01-14,0.07821315642631287,0.10653221306442613,0.10059920119840239,0.060818121636243276,0.05629311258622518,0.1128472256944514,0.10653221306442613,0.10495720991441983,0.07656115312230626,0.058407116814233634,0.06314112628225257,0.0750981501963004
2022-01-21,0.065708,0.057709,0.064242,0.066349,0.064885,0.140694,0.135452,0.133301,0.06841,0.075589,0.048434,0.079227
2022-01-28,0.128695,0.137021,0.124413,0.102976,0.095787,0.044173,0.044284,0.045918,0.064552,0.078792,0.064919,0.06847
2022-02-04,0.05551405551405551,0.05237805237805238,0.0621940621940622,0.08842708842708843,0.08726108726108726,0.1099031099031099,0.08083308083308084,0.09504209504209504,0.08368508368508368,0.12244412244412245,0.10119010119010119,0.06112806112806113
2022-02-11,0.059315,0.050211,0.06061,0.061921,0.062405,0.142145,0.139752,0.138044,0.085014,0.063746,0.054604,0.082233
2022-02-18,0.13604900000000003,0.13756000000000002,0.11097300000000002,0.11715800000000001,0.10626600000000001,0.041516000000000004,0.03839700000000001,0.04447400000000001,0.09045600000000001,0.043070000000000004,0.045978000000000005,0.08810300000000001
2022-02-25,0.104087,0.133765,0.108959,0.085344,0.096195,0.050961,0.057641,0.06359,0.068537,0.078382,0.066946,0.085593
2022-03-04,0.054532,0.060566,0.056982,0.055357,0.065386,0.102138,0.111129,0.06987,0.070072,0.118314,0.172087,0.063567
2022-03-11,0.1095,0.135882,0.126816,0.127587,0.115734,0.03694,0.035878,0.065424,0.108222,0.042336,0.034395,0.061286
2022-03-18,0.10593710593710595,0.12945512945512946,0.10774810774810777,0.08714608714608715,0.09903509903509905,0.05302905302905304,0.06465106465106465,0.06373906373906375,0.0939000939000939,0.08373408373408375,0.04117604117604118,0.07044907044907045
2022-03-25,0.07025,0.058066,0.074891,0.074676,0.07251,0.060276,0.075097,0.087846,0.082403,0.157806,0.085956,0.100223
2022-04-01,0.055464,0.069495,0.061575,0.060752,0.07475,0.134915,0.135355,0.128318,0.098211,0.075917,0.052612,0.052636
2022-04-08,0.07576,0.101351,0.062155,0.063941,0.060151,0.071397,0.172763,0.064833,0.082427,0.116661,0.067772,0.060789
2022-04-15,0.07576,0.101351,0.062155,0.063941,0.060151,0.071397,0.172763,0.064833,0.082427,0.116661,0.067772,0.060789
2022-04-22,0.068877,0.118046,0.083889,0.058491,0.057721,0.123086,0.120703,0.124911,0.090149,0.051528,0.044905,0.057694
2022-04-29,0.10936510936510938,0.11407611407611408,0.10598910598910599,0.08476208476208477,0.06220406220406221,0.08183008183008184,0.05261005261005261,0.06008706008706009,0.07478707478707479,0.07772807772807773,0.1027001027001027,0.07386107386107386
2022-05-06,0.10163389836610164,0.10043289956710043,0.0976949023050977,0.06617293382706617,0.04578095421904579,0.0974109025890974,0.09091690908309091,0.10256489743510257,0.08811791188208812,0.04978995021004979,0.0655939344060656,0.09388990611009389
2022-05-13,0.07073392926607075,0.09804090195909805,0.0952959047040953,0.07308692691307309,0.07367692632307368,0.11604288395711604,0.10935389064610936,0.11251688748311252,0.07685592314407685,0.05217394782605217,0.054307945692054306,0.06791393208606793
2022-05-20,0.04246804246804246,0.03851103851103851,0.041342041342041336,0.04291304291304291,0.0468010468010468,0.165001165001165,0.16189916189916187,0.15434615434615434,0.07729807729807729,0.1281981281981282,0.05102505102505102,0.05019705019705019
2022-05-27,0.09352981294037413,0.12423475153049693,0.10796378407243185,0.07130585738828521,0.07863984272031456,0.05462289075421849,0.05786088427823144,0.06125487749024501,0.09618880762238474,0.08851482297035405,0.08889182221635557,0.07699184601630797
2022-06-03,0.06081406081406081,0.05592705592705592,0.06263206263206263,0.08138608138608137,0.08899908899908898,0.11359311359311358,0.10914810914810913,0.07775107775107774,0.07365207365207364,0.12340112340112339,0.08009008009008008,0.0726060726060726
2022-06-10,0.10739489260510739,0.12445587554412443,0.07856192143807855,0.08799691200308798,0.08099191900808098,0.06756693243306756,0.07827592172407827,0.08266491733508266,0.08877091122908876,0.08598691401308597,0.044569955430044564,0.07276292723707274
2022-06-17,0.10144299999999999,0.10433299999999998,0.09713699999999999,0.08966,0.05725299999999999,0.070724,0.10512999999999999,0.10067399999999999,0.09749599999999999,0.034894,0.070151,0.071105
2022-06-24,0.07725492274507727,0.05547494452505547,0.06607093392906609,0.09498790501209499,0.07196992803007198,0.07136792863207138,0.08571691428308573,0.07139992860007141,0.06792693207306794,0.12175087824912174,0.14742085257914742,0.06865793134206866
2022-07-01,0.04476086571740285,0.043827868516394454,0.04750885747342758,0.04771685684942945,0.05637283088150736,0.1886004341986974,0.1787884636346091,0.09441771674684976,0.06215881352355943,0.10625968122095633,0.06779479661561015,0.061792814621556134
2022-07-08,0.073845,0.089423,0.075728,0.10318,0.136059,0.064562,0.051483,0.05252,0.064411,0.121099,0.093312,0.074378
2022-07-15,0.07645107645107646,0.0726990726990727,0.07263707263707264,0.06553406553406554,0.06736406736406737,0.14540514540514543,0.15071515071515074,0.09365509365509367,0.06609706609706612,0.06788006788006788,0.04414404414404415,0.07741807741807744
2022-07-22,0.066469,0.067292,0.069533,0.074946,0.105696,0.092412,0.085731,0.067057,0.065759,0.144036,0.076645,0.084424
2022-07-29,0.11897011897011898,0.1476001476001476,0.12926912926912926,0.07659007659007659,0.09241009241009242,0.03595403595403596,0.03398403398403398,0.0391020391020391,0.07931607931607931,0.06038106038106038,0.1278981278981279,0.05852505852505853
2022-08-05,0.058772882454235086,0.0545758908482183,0.07706784586430826,0.06216587566824866,0.1075527848944302,0.13425973148053702,0.10217079565840867,0.07948384103231793,0.07903984192031616,0.08319183361633277,0.08020483959032082,0.08151383697232606
2022-08-12,0.06313087373825255,0.09393781212437576,0.04896490207019587,0.07185385629228742,0.05499089001821997,0.12521474957050088,0.11777376445247112,0.12619674760650482,0.0823458353083294,0.0915718168563663,0.0695478609042782,0.05447089105821789
2022-08-19,0.0670969329030671,0.06387893612106389,0.06813793186206815,0.09144390855609144,0.08963591036408963,0.0704969295030705,0.07812592187407813,0.05786394213605786,0.0717019282980717,0.08156791843208157,0.1785678214321786,0.08148191851808148
2022-08-26,0.08497791502208496,0.1009138990861009,0.09219190780809218,0.07490292509707488,0.06475693524306474,0.10464589535410464,0.10691489308510689,0.10634589365410632,0.08923691076308922,0.06506093493906505,0.0511009488990511,0.058950941049058944
2022-09-02,0.106036,0.104881,0.105845,0.100027,0.068845,0.038591,0.063835,0.097085,0.106002,0.08243,0.044712,0.081711
2022-09-09,0.12391487608512394,0.1426748573251427,0.10222389777610225,0.09165190834809167,0.08990491009508993,0.05343994656005345,0.04342795657204344,0.06991493008506994,0.07720292279707722,0.05139794860205141,0.05511594488405513,0.09912990087009915
2022-09-16,0.0671059328940671,0.059743940256059745,0.06627093372906627,0.06060793939206061,0.07836292163707836,0.11022588977411024,0.13555486444513556,0.09793590206409794,0.09036590963409037,0.09064290935709064,0.05436994563005438,0.08881291118708881
2022-09-23,0.09840209840209842,0.0992930992930993,0.11291011291011291,0.07955007955007955,0.07947507947507948,0.12235312235312236,0.06316706316706318,0.09454409454409456,0.05444705444705445,0.05322005322005323,0.08047108047108048,0.06216706216706217
2022-09-30,0.09607909607909608,0.10001410001410002,0.09877509877509878,0.10118110118110117,0.08278608278608279,0.043033043033043034,0.04636604636604637,0.07164007164007163,0.09997609997609998,0.09198409198409198,0.103994103994104,0.06417106417106418
2022-10-07,0.10869389130610868,0.1169208830791169,0.0752029247970752,0.061474938525061466,0.05845694154305845,0.11964488035511962,0.09205090794909204,0.08295191704808294,0.08077191922808076,0.05487094512905486,0.10234989765010233,0.04660995339004661
2022-10-14,0.10060289939710061,0.1002948997051003,0.09721090278909722,0.07547392452607547,0.07167792832207169,0.0873979126020874,0.09103890896109104,0.1021838978161022,0.09300090699909301,0.07104892895107105,0.03568296431703569,0.07438592561407438
2022-10-21,0.095733,0.102175,0.09355,0.073089,0.063384,0.079874,0.09284,0.098903,0.057626,0.074686,0.09277,0.07537
2022-10-28,0.054012945987054015,0.05472294527705473,0.06007293992706008,0.06253393746606255,0.07264392735607265,0.2065857934142066,0.08605191394808606,0.08557491442508558,0.06286193713806287,0.05867694132305868,0.10791789208210793,0.08834391165608836
2022-11-04,0.039987,0.037709,0.043434,0.054194,0.091006,0.142169,0.158925,0.066027,0.049021,0.127963,0.140574,0.048991
2022-11-11,0.06231999999999999,0.05998599999999999,0.070067,0.04774699999999999,0.05125099999999999,0.19821499999999997,0.175481,0.093468,0.069383,0.048630999999999994,0.046856,0.076595
2022-11-18,0.06731893268106733,0.05453294546705453,0.07574692425307575,0.05603494396505604,0.05637894362105638,0.1498688501311499,0.16075883924116077,0.07804792195207806,0.07875792124207875,0.07294992705007296,0.052548947451052555,0.09705490294509707
2022-11-25,0.06046093953906047,0.07632092367907632,0.05884794115205885,0.064009935990064,0.07918692081307918,0.12767887232112768,0.13241486758513243,0.07790592209407791,0.06269993730006271,0.09866490133509867,0.10660089339910661,0.055207944792055215
2022-12-02,0.076231,0.11414,0.06853,0.061039,0.079572,0.105906,0.085532,0.069814,0.089245,0.068411,0.119043,0.062537
2022-12-09,0.090245,0.112036,0.06678,0.082149,0.069154,0.046983,0.066247,0.050763,0.090854,0.096485,0.142974,0.08533
2022-12-16,0.08657700000000002,0.08730200000000002,0.09417200000000002,0.057240000000000006,0.06702800000000002,0.12371500000000002,0.13032800000000003,0.12362300000000001,0.060348000000000006,0.052958000000000005,0.057003000000000005,0.05970600000000001
2022-12-23,0.094615,0.091095,0.072283,0.073684,0.050435,0.113439,0.088664,0.095766,0.082295,0.043062,0.100873,0.093789
2022-12-30,0.06033993966006034,0.07105492894507105,0.06450593549406451,0.0646039353960646,0.07312792687207313,0.16078483921516082,0.14998585001415002,0.12297487702512298,0.06413993586006415,0.06466293533706467,0.043522956477043524,0.0602959397040603
2023-01-06,0.07232607232607233,0.06828006828006827,0.06992906992906994,0.0908050908050908,0.08721908721908722,0.13003113003113004,0.12177812177812178,0.12686712686712687,0.06017906017906018,0.0533960533960534,0.046996046996047,0.0721930721930722
2023-01-13,0.07738384523230954,0.07256885486229028,0.08561782876434249,0.08008983982032036,0.09656880686238628,0.07321485357029286,0.06655286689426622,0.066746866506267,0.07824384351231298,0.08283583432833136,0.12797774404451193,0.09219881560236881
2023-01-20,0.0643998712002576,0.059636880726238545,0.06129287741424517,0.061782876434247125,0.06176487647024706,0.14786070427859144,0.1539286921426157,0.12511574976850046,0.07604484791030418,0.05106589786820426,0.052161895676208644,0.08494483011033978
2023-01-27,0.04441604441604441,0.04000404000404,0.04937404937404937,0.05773705773705773,0.05410805410805411,0.16248516248516245,0.1628011628011628,0.14942614942614943,0.06852506852506852,0.09246309246309246,0.05999105999105999,0.058669058669058666
2023-02-03,0.06591386817226365,0.052583894832210334,0.06134087731824536,0.07496985006029987,0.07821384357231286,0.09696080607838785,0.10295779408441182,0.1141037717924564,0.09335981328037343,0.07616784766430466,0.1256287487425025,0.057798884402231195
2023-02-10,0.07162492837507163,0.09197490802509199,0.057764942235057765,0.06110993889006111,0.06742993257006744,0.09845590154409846,0.10357489642510358,0.10167289832710168,0.08598091401908599,0.09525790474209525,0.09736590263409736,0.0677869322130678
2023-02-17,0.05686,0.093485,0.057779,0.070389,0.076569,0.128305,0.125578,0.128278,0.109272,0.05678,0.040741,0.055964
2023-02-24,0.095451,0.129636,0.0735,0.071859,0.106641,0.055462,0.061094,0.059289,0.064451,0.070645,0.124589,0.087383
2023-03-03,0.0794939205060795,0.09943590056409944,0.06905093094906906,0.08282491717508282,0.08135391864608135,0.1048918951081049,0.1045968954031046,0.10263989736010265,0.07606692393307607,0.0685999314000686,0.058324941675058334,0.07271992728007273
2023-03-10,0.08091416182832364,0.0734241468482937,0.0926991853983708,0.08994217988435975,0.1116802233604467,0.06277412554825108,0.06884013768027535,0.0673781347562695,0.08086116172232344,0.09294818589637178,0.07839015678031355,0.10014820029640058
2023-03-17,0.12718775648537958,0.13269578639183005,0.12518500975239932,0.10879716778890719,0.08443263902783621,0.03763837638376383,0.03767003757882317,0.038618742673637144,0.09074550806795093,0.042631799147409236,0.0526955361484156,0.12170164055364775
2023-03-24,0.121499,0.099097,0.132531,0.107413,0.079223,0.036279,0.033054,0.043895,0.113643,0.03432,0.082407,0.116639
2023-03-31,0.067457,0.0776,0.065835,0.09496299999999999,0.088898,0.070463,0.09211,0.067935,0.10427799999999998,0.145006,0.069635,0.055819999999999995
2023-04-07,0.067457,0.0776,0.065835,0.09496299999999999,0.088898,0.070463,0.09211,0.067935,0.10427799999999998,0.145006,0.069635,0.055819999999999995
2023-04-14,0.07175792824207176,0.06795393204606796,0.07055992944007056,0.09763590236409764,0.12024687975312025,0.06102093897906102,0.066985933014067,0.06238593761406238,0.06703393296606704,0.15925184074815926,0.0793929206070794,0.07577392422607578
2023-04-21,0.06683706683706683,0.06850606850606851,0.08337408337408339,0.06695806695806697,0.06552006552006552,0.113990113990114,0.1196901196901197,0.09142209142209143,0.06814106814106814,0.11502511502511503,0.05674405674405675,0.0837920837920838
2023-04-28,0.07009907009907008,0.07221507221507222,0.0691990691990692,0.06300706300706299,0.08955708955708955,0.12012312012312011,0.1182111182111182,0.07162507162507162,0.06220906220906221,0.11536011536011535,0.07846307846307847,0.06993106993106991
2023-05-05,0.080851,0.088415,0.084966,0.111691,0.093839,0.058988,0.059336,0.064142,0.085876,0.113007,0.074772,0.084117
2023-05-12,0.048128,0.046449,0.047362,0.054798,0.059512,0.123373,0.168367,0.14136,0.05981,0.148987,0.043765,0.058089
2023-05-19,0.06454493545506455,0.07402792597207403,0.06511093488906512,0.06302393697606302,0.07921092078907922,0.11370388629611371,0.12975887024112978,0.11754188245811754,0.07840492159507842,0.06654893345106655,0.08754391245608754,0.06057893942106059
2023-05-26,0.07626692373307627,0.08323191676808323,0.09012490987509011,0.061033938966061026,0.06735193264806734,0.12839987160012836,0.13589486410513588,0.08894991105008894,0.06697693302306697,0.054468945531054455,0.0754009245990754,0.0718989281010719
2023-06-02,0.0764880764880765,0.0626870626870627,0.08423908423908424,0.08668308668308669,0.07940707940707942,0.07898207898207898,0.10257710257710259,0.08401408401408403,0.08310508310508312,0.10195910195910196,0.06862706862706863,0.09123109123109124
2023-06-09,0.049971,0.060763,0.040954,0.053999,0.053767,0.157812,0.163592,0.119773,0.057811,0.141509,0.049392,0.050657
2023-06-16,0.06628093371906629,0.06423693576306425,0.0953029046970953,0.07191992808007193,0.0630939369060631,0.0843919156080844,0.13061886938113065,0.1018918981081019,0.06896193103806897,0.08067491932508068,0.09398090601909398,0.07864492135507865
2023-06-23,0.079268,0.09583,0.092121,0.070765,0.071021,0.098786,0.134,0.088967,0.081032,0.073319,0.04795,0.066941
2023-06-30,0.093716,0.108721,0.11271,0.107029,0.093302,0.045542,0.047134,0.055211,0.074686,0.059674,0.111278,0.090997
2023-07-07,0.07722392277607723,0.07226592773407227,0.09842290157709843,0.0791899208100792,0.09086390913609087,0.06763293236706763,0.09450390549609451,0.06801593198406801,0.08548991451008549,0.08754891245108756,0.0801969198030802,0.09864490135509865
2023-07-14,0.090034,0.098222,0.062005,0.064788,0.06319,0.134211,0.112255,0.095563,0.074491,0.062696,0.060339,0.082206
2023-07-21,0.062724,0.063934,0.085037,0.071322,0.067227,0.09524399999999998,0.12178999999999998,0.12200199999999999,0.09597999999999998,0.070095,0.082335,0.06230999999999999
2023-07-28,0.083696,0.101628,0.095381,0.076816,0.083592,0.087686,0.081928,0.074599,0.072966,0.097773,0.068844,0.075091
2023-08-04,0.08156308156308158,0.0693830693830694,0.07939807939807941,0.08883008883008885,0.07140007140007142,0.08861308861308863,0.08193008193008194,0.07072807072807075,0.08200608200608202,0.08323408323408325,0.08807308807308808,0.11484111484111485
2023-08-11,0.11594111594111595,0.12372412372412372,0.10315310315310315,0.08085308085308085,0.09293009293009293,0.04815804815804816,0.0456990456990457,0.04922304922304923,0.06438306438306438,0.07847707847707848,0.08487308487308488,0.1125851125851126
2023-08-18,0.06822206822206824,0.09071709071709073,0.06477706477706478,0.08222908222908223,0.09372509372509373,0.08390408390408392,0.13774313774313776,0.10290310290310291,0.0734050734050734,0.0670930670930671,0.07103407103407104,0.06424706424706425
2023-08-25,0.08779082441835116,0.10000479999040003,0.07655084689830621,0.08720982558034884,0.10503678992642017,0.07787084425831149,0.0688988622022756,0.0697228605542789,0.08532982934034133,0.08931182137635726,0.07031885936228129,0.08195383609232783
2023-09-01,0.073602,0.073808,0.080714,0.074625,0.086087,0.0805,0.111164,0.092196,0.073809,0.098882,0.066862,0.087751
2023-09-08,0.064952,0.074553,0.053843,0.068376,0.056053,0.149335,0.149289,0.137542,0.062814,0.067602,0.050164,0.065477
2023-09-15,0.07970007970007968,0.08211008211008211,0.0916020916020916,0.08618408618408617,0.07805107805107804,0.07231707231707232,0.09123809123809123,0.08233608233608233,0.08609908609908609,0.08257108257108257,0.07740307740307739,0.09038809038809038
2023-09-22,0.10062489937510062,0.11932988067011932,0.09018990981009019,0.06612193387806611,0.06712893287106711,0.10076189923810075,0.10709889290110708,0.07779992220007778,0.08072991927008072,0.05365994634005365,0.06924193075806923,0.0673119326880673
2023-09-29,0.10110489889510109,0.09426690573309426,0.10013689986310012,0.08606791393208606,0.07134692865307134,0.06433293566706433,0.06394593605406394,0.06160193839806159,0.08177191822808176,0.07975492024507976,0.08742491257508742,0.10824389175610824
2023-10-06,0.079041,0.072104,0.084563,0.076914,0.069182,0.074645,0.074764,0.09660299999999998,0.078885,0.11232399999999998,0.11313999999999999,0.067835
2023-10-13,0.05595988808022385,0.051493897012205976,0.060765878468243065,0.05833988332023336,0.05854188291623417,0.15976968046063908,0.16326367347265305,0.11991276017447966,0.07064585870828259,0.06366487267025467,0.06644486711026579,0.07119685760628479
2023-10-20,0.10888778222443556,0.14835270329459344,0.11964076071847857,0.11903876192247617,0.0923738152523695,0.043731912536174936,0.04732790534418932,0.054035891928216145,0.09110481779036443,0.04228491543016915,0.043497913004174,0.0897228205543589
2023-10-27,0.11551023102046205,0.12972625945251892,0.11132122264244529,0.09394218788437578,0.0937021874043748,0.05422210844421689,0.04448408896817794,0.053031106062212126,0.06171412342824686,0.062263124526249054,0.10009820019640041,0.07998515997031995
2023-11-03,0.090596,0.064832,0.114242,0.080331,0.072986,0.113697,0.066307,0.103292,0.080544,0.05388,0.051876,0.107417
2023-11-10,0.08333483333033334,0.07941984116031768,0.06378787242425514,0.08219583560832878,0.07483985032029936,0.0815248369503261,0.06124887750224499,0.0776768446463107,0.07154285691428616,0.09815880368239263,0.15203469593060814,0.07423485153029694
2023-11-17,0.0642790642790643,0.058178058178058184,0.07266307266307268,0.08436708436708437,0.08217708217708218,0.07594107594107595,0.09361709361709362,0.067994067994068,0.07604707604707606,0.16263016263016264,0.08142008142008143,0.08068608068608069
2023-11-24,0.08971708971708973,0.0987970987970988,0.06752906752906754,0.06704806704806705,0.08867308867308868,0.07764807764807766,0.09678009678009679,0.07774607774607775,0.0825830825830826,0.0958940958940959,0.062131062131062134,0.09545309545309545
2023-12-01,0.06543013086026174,0.07318214636429274,0.05726711453422907,0.05580911161822324,0.06441112882225765,0.1396702793405587,0.13742427484854972,0.1240502481004962,0.07133514267028535,0.05760911521823044,0.09103418206836415,0.06277712555425112
2023-12-08,0.094468,0.111201,0.06191,0.083812,0.103564,0.058414,0.057841,0.058332,0.075673,0.067375,0.153255,0.074155
2023-12-15,0.0582079417920582,0.05885994114005885,0.05531794468205531,0.05958894041105958,0.07034592965407034,0.1235158764841235,0.14105385894614106,0.12332687667312331,0.0741029258970741,0.11244588755411243,0.056965943034056964,0.06626793373206626
2023-12-22,0.07427692572307426,0.06264093735906263,0.09407690592309405,0.09525690474309523,0.07876692123307877,0.07036892963107036,0.08783091216908782,0.08981391018608981,0.08078091921908077,0.10499189500810498,0.06551793448206551,0.09567690432309565
2023-12-29,0.072057,0.074787,0.062971,0.073207,0.085002,0.121945,0.100648,0.104573,0.083705,0.067275,0.08272,0.07111
2024-01-05,0.07005207005207005,0.07688107688107688,0.10545910545910546,0.060586060586060586,0.0621940621940622,0.11932711932711933,0.09840309840309841,0.10030310030310031,0.08084408084408085,0.06669706669706671,0.07837407837407838,0.08087908087908088
2024-01-12,0.066862,0.068733,0.077503,0.067163,0.066444,0.139029,0.129456,0.115109,0.067445,0.069501,0.059864,0.072891
2024-01-19,0.086051,0.090199,0.09589299999999999,0.077262,0.079597,0.11728199999999998,0.07108,0.078115,0.083357,0.066781,0.07641,0.077973
2024-01-26,0.0673120673120673,0.05937805937805937,0.0737060737060737,0.08617108617108617,0.07511607511607511,0.08579108579108578,0.10713810713810713,0.0938040938040938,0.086010086010086,0.08494308494308495,0.10497210497210496,0.07565807565807565
2024-02-02,0.07776292223707776,0.0993119006880993,0.0738069261930738,0.06574893425106575,0.0708009291990708,0.09510790489209509,0.10884189115810881,0.1125318874681125,0.07799792200207799,0.07634092365907634,0.06394193605806393,0.0778059221940778
2024-02-09,0.04663804663804664,0.042156042156042156,0.06852906852906854,0.07248707248707248,0.05960605960605961,0.12977812977812977,0.12350612350612351,0.12534012534012534,0.0764960764960765,0.08693108693108693,0.09342609342609343,0.07510607510607512
2024-02-16,0.06937706937706938,0.06447806447806448,0.058225058225058225,0.07290107290107291,0.07285807285807287,0.10825710825710827,0.12363912363912365,0.10580710580710581,0.07373307373307375,0.09960309960309961,0.07276607276607278,0.07835507835507835
2024-02-23,0.078612,0.095795,0.102954,0.061113,0.058496,0.104485,0.12196,0.101486,0.077587,0.05815,0.059117,0.080245
2024-03-01,0.082699,0.102129,0.080518,0.079686,0.083318,0.052393,0.058382,0.070411,0.081557,0.069886,0.154108,0.084913
2024-03-08,0.08507417014834029,0.07551915103830208,0.08621917243834487,0.08624417248834497,0.08645517291034582,0.08665717331434662,0.07513815027630054,0.07445414890829782,0.09291718583437167,0.06736213472426945,0.09385318770637541,0.09010618021236043
2024-03-15,0.09824009824009824,0.13590113590113592,0.07857007857007858,0.08294308294308295,0.07512707512707513,0.09657609657609657,0.07560207560207562,0.07165007165007166,0.0744990744990745,0.06077406077406078,0.08656208656208657,0.06355506355506356
2024-03-22,0.09710790289209711,0.12140087859912141,0.06985593014406986,0.07047492952507048,0.08240491759508242,0.08075991924008076,0.10384689615310386,0.07451992548007452,0.07534892465107536,0.08494291505708496,0.06410993589006411,0.07522692477307523
2024-03-29,0.09710790289209711,0.12140087859912141,0.06985593014406986,0.07047492952507048,0.08240491759508242,0.08075991924008076,0.10384689615310386,0.07451992548007452,0.07534892465107536,0.08494291505708496,0.06410993589006411,0.07522692477307523
2024-04-05,0.080664,0.072838,0.124243,0.077843,0.086762,0.052155,0.051808,0.060573,0.079498,0.109632,0.10391,0.100074
2024-04-12,0.05610605610605611,0.05476705476705477,0.06675606675606675,0.06526906526906527,0.06714306714306714,0.1564781564781565,0.1553791553791554,0.12722212722212725,0.07643907643907644,0.0484970484970485,0.06083706083706084,0.0651060651060651
2024-04-19,0.10469289530710467,0.11528588471411527,0.11255788744211255,0.10042189957810041,0.1024188975811024,0.05162294837705162,0.04674795325204674,0.05528494471505528,0.06352793647206352,0.10739089260910738,0.05892294107705892,0.08112491887508112
2024-04-26,0.112593,0.153342,0.075604,0.07569,0.084086,0.069208,0.072643,0.075253,0.071918,0.071637,0.066792,0.071234
2024-05-03,0.077498,0.068448,0.079574,0.081191,0.079655,0.081664,0.080677,0.078201,0.085487,0.090537,0.097289,0.099779
2024-05-10,0.07567007567007568,0.06545106545106545,0.08366608366608368,0.08172308172308172,0.08703708703708704,0.07011007011007012,0.06776806776806776,0.06867306867306867,0.08600708600708601,0.11797611797611798,0.10242910242910244,0.0934890934890935
2024-05-17,0.0691889308110692,0.06826993173006828,0.09575990424009577,0.0675899324100676,0.06751193248806751,0.11322488677511323,0.12209987790012211,0.10725289274710727,0.07885492114507886,0.059168940831059176,0.075991924008076,0.07508592491407509
2024-05-24,0.07342792657207342,0.08081691918308082,0.07632792367207633,0.06932093067906932,0.06911393088606911,0.13136286863713137,0.13103386896613106,0.10656389343610659,0.07588492411507589,0.052329947670052335,0.05788194211805789,0.07593492406507595
2024-05-31,0.07948284103431794,0.07511184977630045,0.07490585018829964,0.07787784424431152,0.08841382317235368,0.08706882586234828,0.08944282111435778,0.08065983868032264,0.08093783812432376,0.09564580870838259,0.07669584660830679,0.09375681248637503
