,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2024-03-08,0.08880608880608881,0.07154907154907156,0.08276108276108277,0.14021614021614023,0.11251011251011253,0.04958504958504959,0.04699804699804701,0.07811107811107812,0.0900850900850901,0.07370207370207371,0.08312908312908313,0.08254708254708255
2024-03-15,0.089423,0.111209,0.072247,0.064781,0.053579,0.127597,0.095356,0.069113,0.079332,0.085426,0.077464,0.074473
2024-03-22,0.02674634784072371,0.032492099591342895,0.0350607290523686,0.028157727213474926,0.02562757150866482,0.20925572265484102,0.2506233634415787,0.09296170722230869,0.032510324002181866,0.20775119629335728,0.01977652316208715,0.0390366880170702
2024-03-29,0.02674634784072371,0.032492099591342895,0.0350607290523686,0.028157727213474926,0.02562757150866482,0.20925572265484102,0.2506233634415787,0.09296170722230869,0.032510324002181866,0.20775119629335728,0.01977652316208715,0.0390366880170702
2024-04-05,0.07947584104831791,0.056247887504224985,0.05710188579622841,0.09092981814036372,0.11909076181847636,0.03294693410613178,0.032090935818128365,0.05613288773422453,0.08368283263433472,0.08856882286235426,0.22437655124689748,0.0793548412903174
2024-04-12,0.09303209303209305,0.10270010270010271,0.1401721401721402,0.07511107511107512,0.05886505886505888,0.10804510804510807,0.0982870982870983,0.09734909734909737,0.07743907743907744,0.039293039293039296,0.030258030258030262,0.07944807944807945
2024-04-19,0.051673659582414135,0.0424732074464445,0.07071385954498659,0.06429387359291071,0.0763981853824735,0.07008396526156857,0.07340031165672839,0.07061044406561945,0.05749430582452137,0.25148402708059825,0.09465750250984632,0.07671665805188822
2024-04-26,0.07931586910964264,0.1314600072111562,0.05325249910647791,0.06328812977561968,0.07860357062445777,0.039994127158820204,0.03629754364087812,0.04351263605546607,0.05697569147587805,0.21579111087967592,0.13420888912032405,0.06729992584160333
2024-05-03,0.06808906808906809,0.0539010539010539,0.06538406538406538,0.08152408152408153,0.0678990678990679,0.12027712027712027,0.11936711936711937,0.09419209419209419,0.1068911068911069,0.07617807617807618,0.06872506872506873,0.07757207757207758
2024-05-10,0.09975209975209973,0.07498707498707498,0.10559210559210558,0.10886510886510885,0.08796508796508795,0.05995405995405994,0.05614505614505613,0.06408206408206407,0.10028910028910026,0.03794203794203793,0.10541610541610538,0.09901009901009898
2024-05-17,0.06507606507606507,0.0877970877970878,0.09310909310909311,0.06353206353206355,0.1090871090871091,0.09964909964909965,0.11715911715911716,0.1467921467921468,0.09055709055709056,0.025981025981025984,0.04118204118204118,0.06007806007806008
2024-05-24,0.09009409009409008,0.10516310516310517,0.08494708494708494,0.07895807895807896,0.05782505782505783,0.10926010926010926,0.11914511914511915,0.09391609391609392,0.06276306276306276,0.07300607300607301,0.053174053174053174,0.07174807174807175
2024-05-31,0.07270750619863113,0.06204116489215976,0.0653931793902923,0.07119100860499322,0.05867527998920737,0.06368249612917638,0.06579426526299986,0.052337660853600254,0.048768343346623284,0.25250938605275686,0.09096621021007502,0.09593349906948456
2024-06-07,0.08455616911233822,0.11801523603047204,0.058514117028234044,0.06481812963625927,0.09928819857639713,0.07341714683429365,0.052979105958211904,0.05805411610823221,0.06918313836627672,0.11548523097046193,0.14910629821259638,0.05658311316622632
2024-06-14,0.071931,0.066649,0.102377,0.088529,0.076286,0.071002,0.079456,0.094991,0.114204,0.057234,0.095786,0.081555
2024-06-21,0.081522,0.064184,0.086652,0.13843,0.066743,0.083624,0.091868,0.100508,0.103276,0.051577,0.037563,0.094053
2024-06-28,0.094379,0.163878,0.0537,0.050066,0.062767,0.120012,0.125614,0.095392,0.060251,0.050401,0.055606,0.067934
2024-07-05,0.07644215288430577,0.10331320662641325,0.043315086630173256,0.03958307916615833,0.07627115254230508,0.16687133374266747,0.12043224086448172,0.0865251730503461,0.0576011152022304,0.07950415900831802,0.10084120168240336,0.04930009860019719
2024-07-12,0.079095,0.047646,0.146388,0.089951,0.090407,0.061694,0.049211,0.050533,0.094851,0.0772,0.0997,0.113324
2024-07-19,0.09690299999999999,0.126381,0.051616999999999996,0.10922199999999999,0.090754,0.033772,0.041625,0.058998999999999996,0.093524,0.089715,0.137995,0.069493
2024-07-26,0.08145391854608146,0.12614187385812617,0.0895889104110896,0.07488992511007489,0.07322692677307323,0.08110691889308111,0.11730488269511732,0.1206908793091207,0.05172394827605173,0.09297790702209299,0.037874962125037874,0.05301894698105302
2024-08-02,0.05871655185489478,0.049381280414586365,0.25055931239335144,0.04927510585856033,0.04412311192567781,0.08731492131707008,0.0781626745876256,0.06616697212917903,0.06308689881817607,0.10755583644062441,0.036631233015230996,0.10902610124502306
2024-08-09,0.09155909155909156,0.07435807435807436,0.20343720343720345,0.11038311038311038,0.08398108398108399,0.027235027235027236,0.026184026184026182,0.03394203394203394,0.1204061204061204,0.04282204282204282,0.09815509815509817,0.08753708753708754
2024-08-16,0.030305114911154098,0.025710562106930648,0.018616774535574653,0.03164435131919835,0.035413399306399244,0.2718533151150058,0.2718533151150058,0.14010356677406224,0.04324181043051843,0.04870352196455,0.03805905388817187,0.04449521453342885
2024-08-23,0.03482382764297178,0.033284299960584386,0.01959136566101023,0.038049210270731194,0.05909354382475764,0.19111680161578273,0.25152368414951143,0.08022340669447228,0.061246203348524236,0.06685610207872304,0.09044982752446731,0.07374172722846374
2024-08-30,0.17268581187802007,0.2570647134230472,0.053275616451756866,0.09369112908649582,0.08099423034986782,0.024390681719160996,0.016469825667759827,0.05230415047099437,0.061200939566528285,0.09644919491767266,0.0576628637655405,0.033810842703155465
2024-09-06,0.10676299999999998,0.19743899999999998,0.171038,0.11003699999999998,0.053045999999999996,0.04758899999999999,0.037472,0.081063,0.05230799999999999,0.060758999999999994,0.031828,0.050657999999999995
2024-09-13,0.07241914483828968,0.04888909777819556,0.2218944437888876,0.10897121794243589,0.06863113726227453,0.034766069532139066,0.04015608031216062,0.03951607903215807,0.06392912785825572,0.06291912583825168,0.1365472730945462,0.10136120272240547
2024-09-20,0.027833027833027834,0.0166000166000166,0.023042023042023043,0.037581037581037584,0.05341205341205341,0.2300752300752301,0.2383992383992384,0.10558010558010558,0.09156409156409158,0.04718904718904719,0.040468040468040464,0.08825608825608826
2024-09-27,0.044370335778660584,0.041966317352682074,0.024486216090003222,0.03358381659916253,0.04127398488303954,0.25174383181184906,0.2294124875976503,0.12212475696568996,0.05210603863453202,0.0594257210826362,0.02994105083960835,0.06956544236448614
2024-10-04,0.1122971122971123,0.16687116687116688,0.16525616525616524,0.05408405408405408,0.041917041917041924,0.022867022867022867,0.02369002369002369,0.05032605032605033,0.05207605207605207,0.08340808340808341,0.17869617869617868,0.04851104851104851
2024-10-11,0.07710507710507712,0.10180310180310181,0.07391007391007393,0.1263831263831264,0.17282917282917284,0.04157304157304158,0.056451056451056456,0.05702405702405702,0.06867106867106867,0.1148941148941149,0.048734048734048734,0.060622060622060624
2024-10-18,0.05220894779105221,0.04000595999404001,0.045039954960045044,0.07177192822807178,0.14696385303614698,0.10947289052710948,0.09583190416809584,0.09044990955009045,0.08809291190708811,0.06457993542006459,0.11106188893811106,0.08451991548008453
2024-10-25,0.106095,0.105725,0.07942,0.069405,0.054155,0.069076,0.055743,0.076035,0.085426,0.045415,0.176456,0.077049
2024-11-01,0.108238,0.076038,0.179115,0.064888,0.042867,0.068566,0.080333,0.07989,0.07459,0.10666,0.022469,0.096346
2024-11-08,0.081025,0.1001,0.055802,0.064597,0.079884,0.0605,0.07433,0.059298,0.070677,0.200289,0.059725,0.093773
2024-11-15,0.039806,0.04273,0.036351,0.10421799999999999,0.10731999999999998,0.090615,0.067949,0.05872299999999999,0.081581,0.147283,0.155163,0.068261
2024-11-22,0.10829097878431328,0.14961244071373986,0.26065090551801945,0.04713788376860467,0.051548417617875035,0.06254685282451267,0.04235495335945366,0.08982641710840744,0.05632649595458461,0.025031841725396964,0.07009667754339573,0.03657613508169677
2024-11-29,0.13745986254013748,0.1288668711331289,0.09878490121509878,0.0653939346060654,0.062180937819062185,0.07310392689607312,0.08596291403708597,0.09265490734509267,0.10150989849010152,0.025062974937025063,0.03712896287103713,0.0918899081100919
2024-12-06,0.059677,0.053855,0.030571,0.070989,0.090491,0.049196,0.066017,0.04679,0.086463,0.184765,0.150741,0.110445
2024-12-13,0.045793,0.032496,0.062653,0.063095,0.050953,0.164807,0.142686,0.10048,0.05476,0.12341,0.065622,0.093245
2024-12-20,0.04710446464235909,0.061094191269735594,0.045437178957105515,0.07316323169748912,0.044587278116875385,0.2560620607011962,0.16265509919480864,0.19126356877062908,0.04595070743312847,0.025892823355454488,0.019838120799725297,0.02695127506149307
2024-12-27,0.089361,0.198446,0.083737,0.081621,0.089574,0.032698,0.042685,0.059628,0.072519,0.083253,0.100571,0.065907
2025-01-03,0.08793208793208791,0.10258110258110256,0.07148207148207147,0.06560506560506559,0.10870010870010868,0.03982703982703982,0.05285905285905285,0.04765204765204764,0.10042810042810041,0.10358310358310355,0.12400112400112398,0.09534909534909533
2025-01-10,0.11926476147047704,0.09539980920038159,0.07360685278629443,0.08290483419033162,0.09668680662638673,0.05131989736020527,0.058382883234233525,0.06563386873226253,0.09545980908038183,0.08053783892432215,0.08216283567432865,0.09863980272039455
2025-01-17,0.074767,0.057536,0.100455,0.076155,0.06931,0.091008,0.122275,0.099239,0.088909,0.055448,0.064813,0.100085
2025-01-24,0.059857786994852946,0.057172974993470384,0.07107381532171922,0.08936225451326495,0.07320255304640497,0.05253834496154947,0.04769836391702757,0.04806738578620661,0.08630028792933299,0.14011802354924763,0.20988197645075232,0.06472623253617103
2025-01-31,0.05879658923939932,0.058117740777398716,0.0670280264772214,0.05169585564079645,0.05689325587498319,0.08586207493709062,0.07140057787374965,0.07209008329747711,0.07086559839506157,0.0853750517861734,0.2532848086342704,0.06859033706637822
2025-02-07,0.11927011927011928,0.11527011527011527,0.08599908599908601,0.093989093989094,0.0622020622020622,0.09717809717809718,0.08876508876508876,0.11951211951211951,0.060822060822060826,0.0505010505010505,0.028286028286028286,0.07820507820507822
2025-02-14,0.076406,0.065519,0.072019,0.097454,0.086977,0.082746,0.120373,0.106791,0.092462,0.08673,0.036597,0.075926
2025-02-21,0.05340894659105341,0.054189945810054194,0.07347792652207348,0.05252394747605253,0.07381692618307381,0.11263488736511264,0.08316691683308318,0.06488193511806488,0.07636192363807637,0.17805782194217806,0.093977906022094,0.08350091649908352
2025-02-28,0.09494709494709495,0.13520013520013519,0.09913409913409914,0.0885960885960886,0.07642107642107643,0.04048404048404049,0.03225803225803226,0.04204904204904205,0.06914206914206913,0.11437711437711438,0.1340861340861341,0.0733050733050733
2025-03-07,0.07826692173307825,0.12904987095012904,0.05550294449705549,0.08398891601108398,0.10988289011710986,0.03425696574303425,0.03988196011803988,0.057191942808057186,0.05832394167605832,0.10813289186710813,0.19378280621719376,0.05173794826205173
2025-03-14,0.029212496742782985,0.018978841435267693,0.02733214422238968,0.026304309846525698,0.02129576574741593,0.2788838652989635,0.2788838652989635,0.1774504028036345,0.04167477435926785,0.022141408745618405,0.01731161845100672,0.06053050704816359
2025-03-21,0.057396942603057395,0.04272095727904272,0.056859943140056865,0.11566988433011567,0.0694919305080695,0.10160089839910161,0.13874786125213878,0.10002989997010003,0.10276789723210278,0.05534294465705535,0.04501395498604502,0.11435688564311437
2025-03-28,0.057499942500057494,0.05976094023905976,0.07614592385407615,0.10825889174110824,0.14413485586514413,0.03493896506103493,0.026098973901026095,0.03443196556803443,0.06367493632506366,0.21625778374221624,0.11488388511611487,0.0639129360870639
2025-04-04,0.1299358700641299,0.1752268247731752,0.14876385123614874,0.06634593365406634,0.07839892160107839,0.03999796000203999,0.028141971858028136,0.05312394687605311,0.0658119341880658,0.0823059176940823,0.08264791735208264,0.04929895070104929
2025-04-11,0.20685628522356625,0.22850436732828758,0.11536390900830397,0.05451084872709319,0.03713043158552663,0.018041319263869555,0.018323155899276963,0.031246120552265607,0.068614638729051,0.04093677129292558,0.12283799426261138,0.0576341581272224
2025-04-18,0.20685628522356625,0.22850436732828758,0.11536390900830397,0.05451084872709319,0.03713043158552663,0.018041319263869555,0.018323155899276963,0.031246120552265607,0.068614638729051,0.04093677129292558,0.12283799426261138,0.0576341581272224
2025-04-25,0.016076002034363875,0.01372539333354092,0.02283448452228011,0.021178637013818623,0.030403521734618064,0.3058686149371347,0.3058686149371347,0.11907613058952377,0.02449174758649923,0.025868275062258504,0.049702443744658716,0.06490613450416877
2025-05-02,0.04502448168867418,0.038207072291734305,0.05547948607891927,0.2312531469558049,0.10735306966689512,0.016980138487626067,0.017441440466447924,0.02731189425757523,0.06812831591043167,0.2687795076369818,0.03239377250686567,0.09164767405204398
2025-05-09,0.04602764869083155,0.05009056005051331,0.07514051008882708,0.12187177408026251,0.04758224414850799,0.05511964522267622,0.04384934704486168,0.10346569595119079,0.07002632690095689,0.25089465533412336,0.09677924079715569,0.03915235169009293
2025-05-16,0.129252,0.220943,0.061457,0.028069,0.044706,0.13623,0.162957,0.105909,0.045816,0.005936,0.012995,0.04573
2025-05-23,0.07790892209107791,0.06840193159806841,0.08591491408508592,0.06469693530306471,0.11215088784911216,0.06646393353606646,0.06844293155706845,0.052340947659052346,0.09357690642309358,0.0781929218070782,0.1292168707831292,0.10269189730810271
2025-05-30,0.15539700000000004,0.19179200000000002,0.14143900000000004,0.05748400000000001,0.07363100000000002,0.03338000000000001,0.023300000000000005,0.04341500000000001,0.07816600000000001,0.020762000000000003,0.11192600000000001,0.06930800000000001
2025-06-06,0.06974706974706976,0.07702307702307702,0.06509606509606511,0.12151912151912153,0.09445009445009446,0.03490203490203491,0.041667041667041674,0.047003047003047006,0.06733806733806734,0.18158518158518158,0.1414771414771415,0.058192058192058194
2025-06-13,0.041745958254041746,0.03935196064803935,0.03441696558303442,0.07505492494507505,0.03839496160503839,0.10300789699210301,0.1767078232921767,0.13763786236213765,0.06664393335606664,0.1968828031171969,0.026561973438026562,0.0635929364070636
2025-06-20,0.09857190142809859,0.10955989044010958,0.14572685427314572,0.06981293018706981,0.08331991668008333,0.0911949088050912,0.06747193252806748,0.08685891314108686,0.08264791735208266,0.0365939634060366,0.040714959285040715,0.08752591247408753
2025-06-27,0.10841989158010844,0.11202788797211204,0.1302108697891302,0.07609992390007611,0.12800587199412802,0.06233993766006234,0.042940957059042946,0.05745394254605746,0.060032939967060044,0.0520949479050521,0.09733590266409735,0.07303692696307305
2025-07-04,0.10841989158010844,0.11202788797211204,0.1302108697891302,0.07609992390007611,0.12800587199412802,0.06233993766006234,0.042940957059042946,0.05745394254605746,0.060032939967060044,0.0520949479050521,0.09733590266409735,0.07303692696307305
2025-07-11,0.05261050701757454,0.04921908141951523,0.04934659902200226,0.04804971787330438,0.061726659025157976,0.07699078735690333,0.0852387344113836,0.07447027985242566,0.08181203798710447,0.06519370924434213,0.2596684140987938,0.09567347269149251
2025-07-18,0.114646,0.119127,0.121476,0.098554,0.078811,0.084029,0.075327,0.10794,0.080584,0.046604,0.013598,0.059304
2025-07-25,0.088457,0.079774,0.130121,0.094671,0.073943,0.061534,0.042158,0.052487,0.07309,0.111963,0.093188,0.098614
2025-08-01,0.057391,0.071735,0.054553,0.045688,0.091204,0.050629,0.065974,0.057897,0.077082,0.159109,0.185735,0.083003
2025-08-08,0.108000891999108,0.10354189645810354,0.09574290425709574,0.12664587335412666,0.09222790777209224,0.059462940537059465,0.05184994815005185,0.06864893135106866,0.07378092621907378,0.055675944324055676,0.06904793095206906,0.09537390462609538
2025-08-15,0.108000891999108,0.10354189645810354,0.09574290425709574,0.12664587335412666,0.09222790777209224,0.059462940537059465,0.05184994815005185,0.06864893135106866,0.07378092621907378,0.055675944324055676,0.06904793095206906,0.09537390462609538
